id,climate,energy,environment,resources,sustainability,dedicated
HUM_3110_27,0,0,0,0,0,0
HUM_3120_12,0,0,0,0,0,0
HUM_3120_13,0,0,0,0,0,0
HUM_3120_14,0,0,0,0,0,0
HUM_3110_28,0,0,0,0,0,0
HUM_3110_29,0,0,0,0,0,0
HUM_3110_30,0,0,0,0,0,0
HUM_3110_31,0,0,0,0,0,0
HUM_3110_32,0,0,0,0,0,0
HUM_3110_33,0,0,0,0,0,0
HUM_3110_34,0,0,0,0,0,0
HUM_3110_35,0,0,0,0,0,0
HUM_3110_36,0,0,0,0,0,0
HUM_3110_37,0,0,0,0,0,0
HUM_3110_38,0,0,0,0,0,0
HUM_3110_39,0,0,0,0,0,0
HUM_3110_40,0,0,0,0,0,0
HUM_3120_15,0,0,0,0,0,0
HUM_3122_3,0,0,0,0,0,0
HUM_3120_16,0,0,0,0,0,0
HUM_3122_4,0,0,0,0,0,0
HUM_3130_10,0,0,0,0,0,0
HUM_3130_11,0,0,0,0,0,0
HUM_3130_12,0,0,0,0,0,0
HUM_3130_13,0,0,0,0,0,0
HUM_3130_14,0,0,0,0,0,0
MJSP_2001_54,0,0,0,0,0,0
MJSP_2001_55,0,0,0,0,0,0
MJSP_2002_5,0,0,0,0,0,0
MJSP_2001_56,0,0,0,0,0,0
MJSP_2001_57,0,0,1,0,1,0
MJSP_2001_58,0,0,0,0,0,0
MJSP_2001_59,0,0,0,0,0,0
MJSP_2001_60,0,0,0,0,0,0
MJSP_2002_6,0,0,0,0,0,0
MJSP_2001_61,0,0,0,0,0,0
MJSP_2001_62,0,0,0,0,0,0
MJSP_2001_63,0,0,0,0,0,0
MJSP_2000_3,0,0,0,0,0,0
MJSP_2001_64,0,0,0,0,0,0
MJSP_2001_65,0,0,0,0,0,0
MJSP_2001_66,0,0,0,0,0,0
MJSP_2001_67,0,0,0,0,0,0
MJSP_2001_68,0,0,0,0,0,0
MJSP_2001_69,0,0,0,0,0,0
MJSP_2001_70,0,0,0,0,0,0
MJSP_2001_71,0,0,0,0,1,1
MJSP_2001_72,0,0,0,0,0,0
MJSP_2001_73,0,0,0,0,0,0
MJSP_2001_74,1,0,1,0,0,1
MJSP_2001_75,0,0,0,0,0,0
MJSP_2001_76,0,0,0,0,0,0
MJSP_2001_77,0,0,0,0,0,0
MJSP_2001_78,0,0,0,0,0,0
MJSP_2001_79,0,0,0,0,0,0
MJSP_2001_80,0,0,0,0,0,0
MJSP_2010_27,0,0,0,0,0,0
MJSP_2010_28,0,0,0,0,0,0
MJSP_2010_29,0,0,0,0,0,0
MJSP_2010_30,0,0,0,0,0,0
MJSP_2010_31,0,0,0,0,0,0
MJSP_2010_32,0,0,0,0,0,0
MJSP_2010_33,0,0,0,0,0,0
MJSP_2010_34,0,0,0,0,0,0
MJSP_2010_35,0,0,0,0,0,0
MJSP_2010_36,0,0,0,0,0,0
MJSP_2010_37,0,0,0,0,0,0
MJSP_2010_38,0,0,0,0,0,0
MJSP_2010_39,0,0,0,0,0,0
MJSP_2101_5,0,0,0,0,0,0
MJSP_2101_6,0,0,0,0,0,0
MJSP_2111_5,0,0,0,0,0,0
MJSP_2111_6,0,0,0,0,0,0
MJSP_2121_3,0,0,0,0,0,0
MJSP_2121_4,0,0,0,0,0,0
MJSP_2131_3,0,0,0,0,0,0
MJSP_2141_4,0,0,0,0,0,0
MJSP_2001_81,0,0,0,0,0,0
MJSP_2002_7,0,0,0,0,0,0
MJSP_2001_82,0,0,0,0,0,0
MJSP_2001_83,0,0,1,0,1,0
MJSP_2001_84,0,0,0,0,0,0
MJSP_2001_85,0,0,0,0,0,0
MJSP_2001_86,0,0,0,0,0,0
MJSP_2002_8,0,0,0,0,0,0
MJSP_2001_87,0,0,0,0,0,0
MJSP_2001_88,0,0,0,0,0,0
MJSP_2001_89,0,0,0,0,0,0
MJSP_2000_4,0,0,0,0,0,0
MJSP_2001_90,0,0,0,0,0,0
MJSP_2001_91,0,0,0,0,0,0
MJSP_2001_92,0,0,0,0,0,0
MJSP_2001_93,0,0,0,0,0,0
MJSP_2001_94,0,0,0,0,0,0
MJSP_2001_95,0,0,0,0,0,0
MJSP_2001_96,0,0,0,0,0,0
MJSP_2001_97,0,0,0,0,1,1
MJSP_2001_98,0,0,0,0,0,0
MJSP_2001_99,0,0,0,0,0,0
MJSP_2001_100,1,0,1,0,0,1
MJSP_2001_101,0,0,0,0,0,0
MJSP_2001_102,0,0,0,0,0,0
MJSP_2001_103,0,0,0,0,0,0
MJSP_2001_104,0,0,0,0,0,0
MJSP_2001_105,0,0,0,0,0,0
MJSP_2001_106,0,0,0,0,0,0
MJSP_2010_40,0,0,0,0,0,0
MJSP_2010_41,0,0,0,0,0,0
MJSP_2010_42,0,0,0,0,0,0
MJSP_2010_43,0,0,0,0,0,0
MJSP_2010_44,0,0,0,0,0,0
MJSP_2010_45,0,0,0,0,0,0
MJSP_2010_46,0,0,0,0,0,0
MJSP_2010_47,0,0,0,0,0,0
MJSP_2010_48,0,0,0,0,0,0
MJSP_2010_49,0,0,0,0,0,0
MJSP_2010_50,0,0,0,0,0,0
MJSP_2010_51,0,0,0,0,0,0
MJSP_2010_52,0,0,0,0,0,0
MJSP_2101_7,0,0,0,0,0,0
MJSP_2101_8,0,0,0,0,0,0
MJSP_2111_7,0,0,0,0,0,0
MJSP_2111_8,0,0,0,0,0,0
MJSP_2121_5,0,0,0,0,0,0
MJSP_2121_6,0,0,0,0,0,0
MJSP_2131_4,0,0,0,0,0,0
GEN_LIB_1000_1,0,0,0,0,0,0
GEN_LIB_1000_2,0,0,0,0,0,0
GEN_LIB_1000_3,0,0,0,0,0,0
GEN_LIB_1000_4,0,0,0,0,0,0
GEN_LIB_1000_5,0,0,0,0,0,0
GEN_LIB_1000_6,0,0,1,0,0,0
GEN_LIB_1000_7,0,0,0,0,0,0
GEN_LIB_1000_8,0,0,0,0,0,0
GEN_LIB_1000_9,0,0,0,0,0,0
GEN_LIB_1000_10,0,0,0,0,0,0
GEN_LIB_1000_11,0,0,0,0,0,0
GEN_LIB_1000_12,0,0,0,0,0,0
GEN_LIB_1000_13,0,0,0,0,0,0
GEN_LIB_1000_14,0,0,0,0,0,0
GEN_LIB_1000_15,1,0,1,0,1,1
GEN_LIB_1000_16,0,0,0,0,0,0
GEN_LIB_1000_17,0,0,0,0,0,0
GEN_LIB_1000_18,0,0,0,0,0,0
GEN_LIB_1000_19,0,0,0,0,0,0
GEN_LIB_1000_20,0,0,0,0,0,0
GEN_LIB_1000_21,0,0,0,0,0,0
GEN_LIB_1000_22,0,0,0,0,0,0
GEN_LIB_1000_23,0,0,0,0,0,0
GEN_LIB_1000_24,0,0,0,0,0,0
GEN_LIB_1000_25,0,0,0,0,0,0
GEN_LIB_1000_26,0,0,0,0,0,0
GEN_LIB_1000_27,0,0,0,0,0,0
GEN_LIB_1000_28,0,0,0,0,0,0
GEN_LIB_1000_29,0,0,1,0,0,0
GEN_LIB_1000_30,0,0,0,0,0,0
GEN_LIB_1000_31,0,0,0,0,0,0
GEN_LIB_1000_32,1,0,0,0,0,1
GEN_LIB_1000_33,0,0,0,0,0,0
GEN_LIB_1000_34,0,0,0,0,0,0
GEN_LIB_1002_1,0,0,0,0,0,0
GEN_LIB_1000_35,0,0,0,0,0,0
GEN_LIB_1000_36,0,0,0,0,0,0
GEN_LIB_1000_37,0,0,0,0,0,0
GEN_LIB_1000_38,0,0,0,0,0,0
GEN_LIB_1000_39,0,0,0,0,0,0
GEN_LIB_1000_40,0,0,0,0,0,0
GEN_LIB_1000_41,0,0,0,0,0,0
GEN_LIB_1000_42,0,0,1,0,1,0
GEN_LIB_1000_43,0,0,0,0,0,0
GEN_LIB_1000_44,0,0,0,0,0,0
GEN_LIB_1000_45,0,0,0,0,0,0
GEN_LIB_1000_46,0,0,0,0,0,0
GEN_LIB_1000_47,0,0,0,0,0,0
GEN_LIB_1000_48,0,0,0,0,0,0
GEN_LIB_1000_49,0,0,0,0,0,0
GEN_LIB_1000_50,0,0,0,0,0,0
GEN_LIB_1000_51,0,0,0,0,0,0
GEN_LIB_1000_52,0,0,0,0,0,0
GEN_LIB_1000_53,0,0,0,0,0,0
GEN_LIB_1000_54,0,0,0,0,0,0
GEN_LIB_1000_55,0,0,1,0,0,0
GEN_LIB_1000_56,0,0,0,0,0,0
GEN_LIB_1000_57,0,0,0,0,0,0
GEN_LIB_1000_58,0,0,0,0,0,0
GEN_LIB_1000_59,0,0,0,0,0,0
GEN_LIB_1000_60,0,0,0,0,0,0
GEN_LIB_1000_61,0,0,0,0,0,0
GEN_LIB_1000_62,0,0,0,0,0,0
GEN_LIB_1000_63,0,0,0,0,0,0
GEN_LIB_1000_64,1,0,1,0,1,1
GEN_LIB_1000_65,0,0,0,0,0,0
GEN_LIB_1000_66,0,0,0,0,0,0
GEN_LIB_1000_67,0,0,0,0,0,0
GEN_LIB_1000_68,0,0,0,0,0,0
GEN_LIB_1000_69,0,0,0,0,0,0
GEN_LIB_1000_70,0,0,0,0,0,0
GEN_LIB_1000_71,0,0,0,0,0,0
GEN_LIB_1000_72,0,0,0,0,0,0
GEN_LIB_1000_73,0,0,0,0,0,0
GEN_LIB_1000_74,0,0,0,0,0,0
GEN_LIB_1000_75,0,0,0,0,0,0
GEN_LIB_1000_76,0,0,0,0,0,0
GEN_LIB_1000_77,0,0,0,0,0,0
GEN_LIB_1000_78,0,0,1,0,0,0
GEN_LIB_1000_79,0,0,0,0,0,0
GEN_LIB_1000_80,0,0,0,0,0,0
GEN_LIB_1000_81,1,0,0,0,0,1
GEN_LIB_1000_82,0,0,0,0,0,0
GEN_LIB_1000_83,0,0,0,0,0,0
GEN_LIB_1002_2,0,0,0,0,0,0
GEN_LIB_1000_84,0,0,0,0,0,0
GEN_LIB_1000_85,0,0,0,0,0,0
GEN_LIB_1000_86,0,0,0,0,0,0
GEN_LIB_1000_87,0,0,0,0,0,0
GEN_LIB_1000_88,0,0,0,0,0,0
GEN_LIB_1000_89,0,0,0,0,0,0
GEN_LIB_1000_90,0,0,0,0,0,0
GEN_LIB_1000_91,0,0,1,0,1,0
GEN_LIB_1000_92,0,0,0,0,0,0
GEN_LIB_1000_93,0,0,0,0,0,0
GEN_LIB_1000_94,0,0,0,0,0,0
GEN_LIB_1000_95,0,0,0,0,0,0
GEN_LIB_1000_96,0,0,0,0,0,0
GEN_LIB_1000_97,0,0,0,0,0,0
GEN_LIB_1000_98,0,0,0,0,0,0
